Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AVGO,2015-05-28,14.501,14.238,14.54725,13.6,249123400.0,59.573222
AVGO,2015-05-29,14.412,14.807,14.924,14.411,118244300.0,61.953975
AVGO,2015-06-01,14.824,14.662,15.05,14.515,83580030.0,61.34728
AVGO,2015-06-02,14.641,14.416,14.667,14.31401,41263850.0,60.317992
AVGO,2015-06-03,14.6,14.306,14.6,14.281,30450070.0,59.857741
AVGO,2015-06-04,14.249,14.12,14.3435,14.048,28017490.0,59.079498
AVGO,2015-06-05,14.097,14.381,14.404,13.931,38592740.0,60.171548
AVGO,2015-06-08,14.357,13.863,14.377,13.753,54421740.0,58.004184
AVGO,2015-06-09,13.895,14.021,14.073,13.65101,44071370.0,58.665272
AVGO,2015-06-10,13.993,14.286,14.398,13.984,42616560.0,59.774059
AVGO,2015-06-11,14.218,14.199,14.326,14.102,31516810.0,59.410042
AVGO,2015-06-12,14.129,14.047,14.148,13.98801,19145130.0,58.774059
AVGO,2015-06-15,13.916,14.312,14.402,13.901,34565450.0,59.882845
AVGO,2015-06-16,14.27,14.199,14.349,14.138,20997500.0,59.410042
AVGO,2015-06-17,14.15,14.0685,14.25,13.94565,25428900.0,58.864017
AVGO,2015-06-18,14.073,14.3,14.375,14.073,25298000.0,59.832636
AVGO,2015-06-19,14.301,14.289,14.391,14.16,26880910.0,59.786611
AVGO,2015-06-22,14.416,14.3275,14.514,14.2,22853100.0,59.947699
AVGO,2015-06-23,14.396,14.164,14.396,14.086,21496910.0,59.263598
AVGO,2015-06-24,14.206,13.997,14.222,13.983,22401800.0,58.564854
AVGO,2015-06-25,14.013,13.923,14.105,13.883,17546780.0,58.25523
AVGO,2015-06-26,13.885,13.515,13.904,13.475,71798400.0,56.548117
AVGO,2015-06-29,13.285,13.201,13.521,13.104,40472900.0,55.23431
AVGO,2015-06-30,13.38,13.293,13.438,13.212,28695440.0,55.619247
AVGO,2015-07-01,13.441,13.55,13.77,13.4315,43064900.0,56.694561
AVGO,2015-07-02,13.56,13.764,13.775,13.535,32796520.0,57.589958
AVGO,2015-07-06,13.616,13.42,13.761,13.387,30188090.0,56.150628
AVGO,2015-07-07,13.395,13.284,13.445,12.616,59269440.0,55.58159
AVGO,2015-07-08,13.01,12.805,13.134,12.686,51371260.0,53.577406
AVGO,2015-07-09,13.018,12.468,13.136,12.372,73468820.0,52.167364
AVGO,2015-07-10,12.661,12.984,13.082,12.65,50948910.0,54.32636
AVGO,2015-07-13,13.138,12.918,13.138,12.846,25303990.0,54.050209
AVGO,2015-07-14,12.935,13.23,13.248,12.851,26289180.0,55.355649
AVGO,2015-07-15,13.167,13.172,13.349,13.082,23099670.0,55.112971
AVGO,2015-07-16,13.363,13.47,13.477,13.089,33976960.0,56.359833
AVGO,2015-07-17,13.496,13.366,13.5,13.196,29000080.0,55.924686
