Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
ALNY,2021-06-30,165.41,169.52,173.91,163.29,652014.0,
ALNY,2021-07-01,169.7,169.75,170.06,166.155,522436.0,
ALNY,2021-07-02,169.49,171.43,172.14,167.01,338946.0,
ALNY,2021-07-06,172.26,174.38,175.41,168.68,669515.0,
ALNY,2021-07-07,175.82,172.59,176.0,170.22,358074.0,
ALNY,2021-07-08,170.16,172.5,172.75,169.0001,364077.0,
ALNY,2021-07-09,173.43,176.74,177.6,171.65,655909.0,
ALNY,2021-07-12,177.0,177.03,180.24,176.36,908095.0,
ALNY,2021-07-13,176.03,175.63,178.68,174.67,450616.0,
ALNY,2021-07-14,175.63,170.34,176.945,169.1,609250.0,
ALNY,2021-07-15,170.07,171.95,172.36,168.06,474890.0,
ALNY,2021-07-16,173.02,177.54,177.97,171.78,544252.0,
ALNY,2021-07-19,177.52,175.31,177.53,172.275,517886.0,
ALNY,2021-07-20,176.29,183.17,184.83,174.73,1395865.0,
ALNY,2021-07-21,184.0,180.09,184.0,178.31,718897.0,
