Ticker,Date,Open,Close,High,Low,Volume,PE Ratio
AIZ,2015-07-24,72.89,73.06,73.9,72.75,435577.0,13.771913
AIZ,2015-07-27,72.66,72.63,72.72,72.17,479605.0,13.690858
AIZ,2015-07-28,73.08,72.89,73.08,71.94,756883.0,19.04625
AIZ,2015-07-29,75.0,74.1,76.25,74.08,1143523.0,19.362425
AIZ,2015-07-30,74.33,75.15,75.28,73.72,1074436.0,19.636791
AIZ,2015-07-31,75.38,74.6,75.38,74.33,802362.0,19.493076
AIZ,2015-08-03,75.81,76.33,76.38,75.025,750791.0,19.945127
AIZ,2015-08-04,76.39,76.06,76.62,75.69,473759.0,19.874575
AIZ,2015-08-05,76.25,76.67,77.03,75.84,740793.0,20.033969
AIZ,2015-08-06,76.96,76.69,76.99,76.18,496083.0,20.039195
AIZ,2015-08-07,76.52,77.06,77.11,76.44,508900.0,20.135877
AIZ,2015-08-10,77.51,78.01,78.31,77.33,349264.0,20.384113
AIZ,2015-08-11,77.7,79.13,79.74,77.37,915011.0,20.67677
AIZ,2015-08-12,78.54,78.85,79.0,77.79,751082.0,20.603606
AIZ,2015-08-13,78.84,79.56,79.99,78.84,492800.0,20.78913
AIZ,2015-08-14,79.85,79.6,79.98,79.46,628721.0,20.799582
AIZ,2015-08-17,79.47,79.48,79.52,78.51,508728.0,20.768226
AIZ,2015-08-18,79.54,79.38,80.08,79.16,433471.0,20.742096
AIZ,2015-08-19,79.11,78.94,79.53,78.59,476479.0,20.627123
AIZ,2015-08-20,78.62,77.11,79.26,77.09,434634.0,20.148942
AIZ,2015-08-21,76.31,74.85,76.66,74.6,1851551.0,19.558401
AIZ,2015-08-24,72.0,71.59,76.83,70.36,981198.0,18.706559
AIZ,2015-08-25,73.69,72.03,74.05,71.94,1234158.0,18.821531
AIZ,2015-08-26,73.85,74.34,74.56,72.41,768153.0,19.425137
AIZ,2015-08-27,74.99,75.1,75.46,73.76,591293.0,19.623726
AIZ,2015-08-28,74.51,74.79,75.06,74.35,473124.0,19.542723
AIZ,2015-08-31,74.42,74.35,74.88,74.01,463334.0,19.42775
